SYMBOL,DATE,itime,rtime,iprice
NKE,20120306,12:15:00,12:14:58,107.28
NKE,20120306,12:30:00,12:29:55,107.29
NKE,20120306,12:45:00,12:44:57,107.11
NKE,20120306,13:00:00,12:59:55,107.11
NKE,20120306,13:15:00,13:14:54,107.0499
NKE,20120306,13:30:00,13:29:59,107.06
NKE,20120306,13:45:00,13:44:57,107.214
NKE,20120306,14:00:00,13:59:46,107.12
NKE,20120306,14:15:00,14:14:58,107.49
NKE,20120306,14:30:00,14:29:32,107.21
NKE,20120306,14:45:00,14:44:59,107.0501
NKE,20120306,15:00:00,14:59:55,107.2163
NKE,20120306,15:15:00,15:14:52,107.4
NKE,20120306,15:30:00,15:29:23,107.23
NKE,20120306,15:45:00,15:44:59,107.39
NKE,20120306,16:00:00,15:59:59,107.35
NKE,20120306,16:15:00,16:10:00,107.34
NKE,20120307,9:30:00,16:27:55,107.6
NKE,20120307,9:45:00,9:44:57,107.59
NKE,20120307,10:00:00,9:59:57,108.01
NKE,20120307,10:15:00,10:14:49,108
NKE,20120307,10:30:00,10:29:59,107.75
NKE,20120307,10:45:00,10:44:53,107.45
NKE,20120307,11:00:00,10:59:53,107.55
NKE,20120307,11:15:00,11:14:51,107.8
NKE,20120307,11:30:00,11:29:57,107.815
NKE,20120307,11:45:00,11:44:47,107.67
NKE,20120307,12:00:00,11:59:47,107.81
NKE,20120307,12:15:00,12:14:48,107.93
NKE,20120307,12:30:00,12:29:56,107.79
NKE,20120307,12:45:00,12:44:58,107.79
NKE,20120307,13:00:00,12:59:51,107.96
NKE,20120307,13:15:00,13:14:25,107.93
NKE,20120307,13:30:00,13:29:40,108.03
NKE,20120307,13:45:00,13:44:58,107.81
NKE,20120307,14:00:00,13:59:51,108.08
NKE,20120307,14:15:00,14:14:45,107.925
NKE,20120307,14:30:00,14:29:36,107.99
NKE,20120307,14:45:00,14:44:52,107.74
NKE,20120307,15:00:00,14:59:55,107.6
NKE,20120307,15:15:00,15:14:48,107.74
NKE,20120307,15:30:00,15:29:52,107.87
NKE,20120307,15:45:00,15:44:55,107.75
NKE,20120307,16:00:00,15:59:58,107.61
NKE,20120307,16:15:00,16:13:34,107.5803
NKE,20120308,9:30:00,16:28:02,108.54
NKE,20120308,9:45:00,9:44:46,108.07
NKE,20120308,10:00:00,9:59:59,108.12
NKE,20120308,10:15:00,10:14:46,108.19
NKE,20120308,10:30:00,10:29:55,108.16
NKE,20120308,10:45:00,10:44:58,108.32
NKE,20120308,11:00:00,10:59:33,108.32
NKE,20120308,11:15:00,11:14:47,108.24
NKE,20120308,11:30:00,11:29:55,108.26
NKE,20120308,11:45:00,11:44:41,108.23
NKE,20120308,12:00:00,11:59:55,108.25
NKE,20120308,12:15:00,12:14:59,108.23
NKE,20120308,12:30:00,12:29:54,108.02
NKE,20120308,12:45:00,12:44:47,107.984
NKE,20120308,13:00:00,12:59:50,107.89
NKE,20120308,13:15:00,13:14:54,107.89
NKE,20120308,13:30:00,13:29:51,107.86
NKE,20120308,13:45:00,13:44:54,107.94
NKE,20120308,14:00:00,13:59:53,107.71
NKE,20120308,14:15:00,14:14:57,107.72
NKE,20120308,14:30:00,14:29:54,107.79
NKE,20120308,14:45:00,14:44:34,107.9416
NKE,20120308,15:00:00,14:59:52,108.09
NKE,20120308,15:15:00,15:14:58,108
NKE,20120308,15:30:00,15:29:50,108
NKE,20120308,15:45:00,15:44:58,107.99
NKE,20120308,16:00:00,15:59:58,107.88
NKE,20120309,9:30:00,16:11:04,108.64
NKE,20120309,9:45:00,9:44:56,108.37
NKE,20120309,10:00:00,9:59:59,108.83
NKE,20120309,10:15:00,10:14:56,109.3011
NKE,20120309,10:30:00,10:29:59,109.94
NKE,20120309,10:45:00,10:44:59,109.75
NKE,20120309,11:00:00,10:59:59,109.93
NKE,20120309,11:15:00,11:14:59,109.8
NKE,20120309,11:30:00,11:29:55,109.64
NKE,20120309,11:45:00,11:44:59,109.65
NKE,20120309,12:00:00,11:59:51,109.46
NKE,20120309,12:15:00,12:14:58,109.47
NKE,20120309,12:30:00,12:29:57,109.78
NKE,20120309,12:45:00,12:44:59,109.8
NKE,20120309,13:00:00,12:59:56,110.01
NKE,20120309,13:15:00,13:14:40,110.1
NKE,20120309,13:30:00,13:29:46,109.85
NKE,20120309,13:45:00,13:44:47,109.895
NKE,20120309,14:00:00,13:59:59,109.91
NKE,20120309,14:15:00,14:14:54,109.9
NKE,20120309,14:30:00,14:29:59,109.8
NKE,20120309,14:45:00,14:44:42,109.9111
NKE,20120309,15:00:00,14:59:59,109.93
NKE,20120309,15:15:00,15:14:56,109.9
NKE,20120309,15:30:00,15:29:56,110.035
NKE,20120309,15:45:00,15:44:56,109.87
NKE,20120309,16:00:00,15:59:59,109.97
NKE,20120309,16:15:00,16:13:37,109.98
NKE,20120312,9:30:00,16:26:29,109.03
NKE,20120312,9:45:00,9:44:54,109.43
NKE,20120312,10:00:00,9:59:50,109.43
NKE,20120312,10:15:00,10:14:56,109.46
NKE,20120312,10:30:00,10:29:55,109.35
NKE,20120312,10:45:00,10:44:59,108.99
NKE,20120312,11:00:00,10:59:53,108.95
NKE,20120312,11:15:00,11:14:56,108.94
NKE,20120312,11:30:00,11:29:55,108.8
NKE,20120312,11:45:00,11:44:49,108.86
NKE,20120312,12:00:00,11:59:56,108.71
NKE,20120312,12:15:00,12:14:51,108.9655
NKE,20120312,12:30:00,12:29:59,108.84
NKE,20120312,12:45:00,12:44:56,109.05
NKE,20120312,13:00:00,12:59:36,109.03
NKE,20120312,13:15:00,13:14:59,109.055
NKE,20120312,13:30:00,13:29:51,109.19
NKE,20120312,13:45:00,13:44:20,109.23
NKE,20120312,14:00:00,13:59:36,109.44
NKE,20120312,14:15:00,14:14:43,109.53
NKE,20120312,14:30:00,14:29:54,109.365
NKE,20120312,14:45:00,14:44:58,109.43
NKE,20120312,15:00:00,14:59:56,109.73
NKE,20120312,15:15:00,15:14:55,109.67
NKE,20120312,15:30:00,15:29:59,109.64
NKE,20120312,15:45:00,15:44:57,109.43
NKE,20120312,16:00:00,15:59:59,109.42
NKE,20120312,16:15:00,16:12:14,109.3045
NKE,20120313,9:30:00,16:27:10,109.98
NKE,20120313,9:45:00,9:44:48,110.09
NKE,20120313,10:00:00,9:59:59,109.94
NKE,20120313,10:15:00,10:14:59,109.63
NKE,20120313,10:30:00,10:29:56,109.99
NKE,20120313,10:45:00,10:44:49,109.97
NKE,20120313,11:00:00,10:59:49,109.9
NKE,20120313,11:15:00,11:14:56,109.84
NKE,20120313,11:30:00,11:29:57,110
NKE,20120313,11:45:00,11:44:52,109.86
NKE,20120313,12:00:00,11:59:57,110
NKE,20120313,12:15:00,12:14:50,109.94
NKE,20120313,12:30:00,12:29:51,109.91
NKE,20120313,12:45:00,12:44:59,109.98
NKE,20120313,13:00:00,12:59:58,110.0801
NKE,20120313,13:15:00,13:14:43,110.14
NKE,20120313,13:30:00,13:29:54,110.1
NKE,20120313,13:45:00,13:44:45,110.09
NKE,20120313,14:00:00,13:59:55,109.962
NKE,20120313,14:15:00,14:14:52,110.03
NKE,20120313,14:30:00,14:29:54,110.09
NKE,20120313,14:45:00,14:44:54,110.09
NKE,20120313,15:00:00,14:59:58,110.17
NKE,20120313,15:15:00,15:14:52,110.5414
NKE,20120313,15:30:00,15:29:56,110.52
NKE,20120313,15:45:00,15:44:59,110.63
NKE,20120313,16:00:00,15:59:59,110.7721
NKE,20120313,16:15:00,16:12:39,110.762
NKE,20120314,9:30:00,16:27:21,110.9
NKE,20120314,9:45:00,9:44:59,111
NKE,20120314,10:00:00,9:59:50,111
NKE,20120314,10:15:00,10:14:57,110.81
NKE,20120314,10:30:00,10:29:58,110.77
NKE,20120314,10:45:00,10:44:58,110.78
NKE,20120314,11:00:00,10:59:52,110.6
NKE,20120314,11:15:00,11:14:57,110.45
NKE,20120314,11:30:00,11:29:26,110.39
NKE,20120314,11:45:00,11:44:56,110.38
NKE,20120314,12:00:00,11:59:54,110.29
NKE,20120314,12:15:00,12:14:58,110.36
NKE,20120314,12:30:00,12:29:55,110.2514
NKE,20120314,12:45:00,12:44:47,110.25
NKE,20120314,13:00:00,12:59:45,110.31
NKE,20120314,13:15:00,13:14:29,110.5
NKE,20120314,13:30:00,13:29:57,110.38
NKE,20120314,13:45:00,13:44:48,110.32
NKE,20120314,14:00:00,13:59:51,110.26
NKE,20120314,14:15:00,14:14:59,110.33
NKE,20120314,14:30:00,14:29:25,110.3
NKE,20120314,14:45:00,14:44:53,110.22
NKE,20120314,15:00:00,14:59:58,110.27
NKE,20120314,15:15:00,15:14:54,110.3
NKE,20120314,15:30:00,15:29:56,110.36
NKE,20120314,15:45:00,15:44:55,110.32
NKE,20120314,16:00:00,15:59:59,110.29
NKE,20120314,16:15:00,16:08:05,110.3
NKE,20120315,9:30:00,16:20:01,110.83
NKE,20120315,9:45:00,9:44:28,110.54
NKE,20120315,10:00:00,9:59:59,110.91
NKE,20120315,10:15:00,10:14:59,110.71
NKE,20120315,10:30:00,10:29:58,110.62
NKE,20120315,10:45:00,10:44:11,110.4823
NKE,20120315,11:00:00,10:59:55,110.55
NKE,20120315,11:15:00,11:14:54,110.48
NKE,20120315,11:30:00,11:29:59,110.79
NKE,20120315,11:45:00,11:44:56,111.01
NKE,20120315,12:00:00,11:59:35,110.83
NKE,20120315,12:15:00,12:14:59,110.73
NKE,20120315,12:30:00,12:29:54,110.78
NKE,20120315,12:45:00,12:44:58,110.66
NKE,20120315,13:00:00,12:59:50,110.65
NKE,20120315,13:15:00,13:14:50,110.6409
NKE,20120315,13:30:00,13:29:43,110.45
NKE,20120315,13:45:00,13:44:46,110.55
NKE,20120315,14:00:00,13:59:50,110.46
NKE,20120315,14:15:00,14:14:58,110.4833
NKE,20120315,14:30:00,14:29:54,110.49
NKE,20120315,14:45:00,14:44:53,110.645
NKE,20120315,15:00:00,14:59:57,110.57
NKE,20120315,15:15:00,15:14:56,110.59
NKE,20120315,15:30:00,15:29:57,110.6
NKE,20120315,15:45:00,15:44:57,110.79
NKE,20120315,16:00:00,15:59:59,110.73
NKE,20120316,9:30:00,16:12:00,110.76
NKE,20120316,9:45:00,9:44:55,111.22
NKE,20120316,10:00:00,9:59:53,111.17
NKE,20120316,10:15:00,10:14:59,111.1
NKE,20120316,10:30:00,10:29:57,111.12
NKE,20120316,10:45:00,10:44:51,111.24
NKE,20120316,11:00:00,10:59:52,111.16
NKE,20120316,11:15:00,11:14:58,111.178
NKE,20120316,11:30:00,11:29:59,111.255
NKE,20120316,11:45:00,11:44:59,111.37
NKE,20120316,12:00:00,11:59:51,111.4
NKE,20120316,12:15:00,12:14:59,111.49
NKE,20120316,12:30:00,12:29:56,111.2
NKE,20120316,12:45:00,12:44:53,111.22
NKE,20120316,13:00:00,12:59:52,111.04
NKE,20120316,13:15:00,13:14:55,111.002
NKE,20120316,13:30:00,13:29:57,110.92
NKE,20120316,13:45:00,13:44:36,110.97
NKE,20120316,14:00:00,13:59:45,111.16
NKE,20120316,14:15:00,14:14:59,111.275
NKE,20120316,14:30:00,14:29:59,111.16
NKE,20120316,14:45:00,14:44:59,111.41
NKE,20120316,15:00:00,14:59:56,111.51
NKE,20120316,15:15:00,15:14:50,111.16
NKE,20120316,15:30:00,15:29:46,111.4079
NKE,20120316,15:45:00,15:44:59,111.42
NKE,20120316,16:00:00,15:59:59,111.26
NKE,20120316,16:15:00,16:14:13,111.22
NKE,20120319,9:30:00,16:28:30,111.29
NKE,20120319,9:45:00,9:44:57,111.17
NKE,20120319,10:00:00,9:59:59,111.41
NKE,20120319,10:15:00,10:14:55,111.33
NKE,20120319,10:30:00,10:29:56,111.15
NKE,20120319,10:45:00,10:44:54,111.3
NKE,20120319,11:00:00,10:59:58,111.2772
NKE,20120319,11:15:00,11:14:51,111.3
NKE,20120319,11:30:00,11:29:59,111.4
NKE,20120319,11:45:00,11:44:56,111.58
NKE,20120319,12:00:00,11:59:55,111.82
NKE,20120319,12:15:00,12:14:58,111.85
NKE,20120319,12:30:00,12:29:56,111.998
NKE,20120319,12:45:00,12:44:59,112.32
NKE,20120319,13:00:00,12:59:59,112.13
NKE,20120319,13:15:00,13:14:58,112.04
NKE,20120319,13:30:00,13:29:48,111.92
NKE,20120319,13:45:00,13:44:56,111.93
NKE,20120319,14:00:00,13:59:58,112.4401
NKE,20120319,14:15:00,14:14:50,112.4
NKE,20120319,14:30:00,14:29:43,112.4325
NKE,20120319,14:45:00,14:44:59,112.174
NKE,20120319,15:00:00,14:59:59,112.21
NKE,20120319,15:15:00,15:14:53,112.41
NKE,20120319,15:30:00,15:29:55,112.35
NKE,20120319,15:45:00,15:44:45,112.2327
NKE,20120319,16:00:00,15:59:58,112.14
NKE,20120319,16:15:00,16:02:05,111.8949
NKE,20120320,9:30:00,16:27:43,111.73
NKE,20120320,9:45:00,9:44:45,112.38
NKE,20120320,10:00:00,9:59:58,112.625
NKE,20120320,10:15:00,10:14:56,112.8
NKE,20120320,10:30:00,10:29:58,112.69
NKE,20120320,10:45:00,10:44:57,112.4005
NKE,20120320,11:00:00,10:59:46,112.715
NKE,20120320,11:15:00,11:14:57,112.69
NKE,20120320,11:30:00,11:29:48,112.5501
NKE,20120320,11:45:00,11:44:53,112.5108
NKE,20120320,12:00:00,11:59:54,112.35
NKE,20120320,12:15:00,12:14:59,112.15
NKE,20120320,12:30:00,12:29:59,112.03
NKE,20120320,12:45:00,12:44:55,112.1
NKE,20120320,13:00:00,12:59:51,111.97
NKE,20120320,13:15:00,13:14:48,112.031
NKE,20120320,13:30:00,13:29:56,112.1
NKE,20120320,13:45:00,13:44:40,112.09
NKE,20120320,14:00:00,13:59:53,112.046
NKE,20120320,14:15:00,14:14:50,111.97
NKE,20120320,14:30:00,14:29:51,112.06
NKE,20120320,14:45:00,14:44:55,112.09
NKE,20120320,15:00:00,14:59:52,112.06
NKE,20120320,15:15:00,15:14:54,112
NKE,20120320,15:30:00,15:29:56,112.04
NKE,20120320,15:45:00,15:44:59,112.005
NKE,20120320,16:00:00,15:59:59,111.74
NKE,20120320,16:15:00,16:10:58,112.2385
NKE,20120321,9:30:00,16:22:58,112.07
NKE,20120321,9:45:00,9:44:50,111.89
NKE,20120321,10:00:00,9:59:56,111.85
NKE,20120321,10:15:00,10:14:58,111.8301
NKE,20120321,10:30:00,10:29:54,111.8
NKE,20120321,10:45:00,10:44:59,111.825
NKE,20120321,11:00:00,10:59:58,111.78
NKE,20120321,11:15:00,11:14:59,111.74
NKE,20120321,11:30:00,11:29:57,111.62
NKE,20120321,11:45:00,11:44:55,111.28
NKE,20120321,12:00:00,11:59:59,111.06
NKE,20120321,12:15:00,12:14:59,111.006
NKE,20120321,12:30:00,12:29:51,111.2
NKE,20120321,12:45:00,12:44:54,110.94
NKE,20120321,13:00:00,12:59:59,111.2
NKE,20120321,13:15:00,13:14:50,111.16
NKE,20120321,13:30:00,13:29:52,111.04
NKE,20120321,13:45:00,13:44:57,110.84
NKE,20120321,14:00:00,13:59:58,110.79
NKE,20120321,14:15:00,14:14:46,110.83
NKE,20120321,14:30:00,14:29:53,110.8
NKE,20120321,14:45:00,14:44:59,110.8425
NKE,20120321,15:00:00,14:59:55,110.84
NKE,20120321,15:15:00,15:14:56,110.69
NKE,20120321,15:30:00,15:29:57,110.67
NKE,20120321,15:45:00,15:44:59,110.88
NKE,20120321,16:00:00,15:59:59,110.41
NKE,20120321,16:15:00,16:13:02,111.1482
NKE,20120322,9:30:00,16:29:19,110.27
NKE,20120322,9:45:00,9:44:59,110
NKE,20120322,10:00:00,9:59:59,110.2627
NKE,20120322,10:15:00,10:14:59,110.305
NKE,20120322,10:30:00,10:29:51,110
NKE,20120322,10:45:00,10:44:55,110.19
NKE,20120322,11:00:00,10:59:58,110.27
NKE,20120322,11:15:00,11:14:59,110.4272
NKE,20120322,11:30:00,11:29:59,110.041
NKE,20120322,11:45:00,11:44:57,110.14
NKE,20120322,12:00:00,11:59:59,110.04
NKE,20120322,12:15:00,12:14:58,110.06
NKE,20120322,12:30:00,12:29:38,110.11
NKE,20120322,12:45:00,12:44:58,110.22
NKE,20120322,13:00:00,12:59:43,110.41
NKE,20120322,13:15:00,13:14:56,110.67
NKE,20120322,13:30:00,13:29:59,110.3
NKE,20120322,13:45:00,13:44:26,110.46
NKE,20120322,14:00:00,13:59:59,110.399
NKE,20120322,14:15:00,14:14:59,110.274
NKE,20120322,14:30:00,14:29:40,110.2001
NKE,20120322,14:45:00,14:44:50,110.03
NKE,20120322,15:00:00,14:59:51,109.978
NKE,20120322,15:15:00,15:14:58,110.1
NKE,20120322,15:30:00,15:29:59,110.45
NKE,20120322,15:45:00,15:44:58,111.005
NKE,20120322,16:00:00,15:59:58,110.99
NKE,20120322,16:15:00,16:14:55,110.95
NKE,20120322,16:30:00,16:29:52,112.15
NKE,20120323,9:30:00,16:30:00,111.21
NKE,20120323,9:45:00,9:44:59,109.36
NKE,20120323,10:00:00,9:59:57,108.51
NKE,20120323,10:15:00,10:14:58,106.4
NKE,20120323,10:30:00,10:29:57,106.54
NKE,20120323,10:45:00,10:44:59,107.42
NKE,20120323,11:00:00,10:59:56,107.64
NKE,20120323,11:15:00,11:14:59,107.54
NKE,20120323,11:30:00,11:29:49,107.67
NKE,20120323,11:45:00,11:44:53,107.73
NKE,20120323,12:00:00,11:59:57,107.83
NKE,20120323,12:15:00,12:14:56,107.68
NKE,20120323,12:30:00,12:29:57,107.71
NKE,20120323,12:45:00,12:44:56,107.89
NKE,20120323,13:00:00,12:59:58,107.8302
NKE,20120323,13:15:00,13:14:58,107.66
NKE,20120323,13:30:00,13:29:50,107.4219
NKE,20120323,13:45:00,13:44:50,107.45
NKE,20120323,14:00:00,13:59:59,107.15
NKE,20120323,14:15:00,14:14:58,107.12
NKE,20120323,14:30:00,14:29:59,107.21
NKE,20120323,14:45:00,14:44:53,107.13
NKE,20120323,15:00:00,14:59:50,107.42
NKE,20120323,15:15:00,15:14:59,107.51
NKE,20120323,15:30:00,15:29:59,107.465
NKE,20120323,15:45:00,15:44:59,107.4
NKE,20120323,16:00:00,15:59:59,107.39
NKE,20120323,16:15:00,16:14:44,107.52
NKE,20120326,9:30:00,16:28:47,107.88
NKE,20120326,9:45:00,9:44:57,108.59
NKE,20120326,10:00:00,9:59:59,108.25
NKE,20120326,10:15:00,10:14:59,108.41
NKE,20120326,10:30:00,10:29:43,108.245
NKE,20120326,10:45:00,10:44:59,108.13
NKE,20120326,11:00:00,10:59:58,108.2352
NKE,20120326,11:15:00,11:14:56,107.94
NKE,20120326,11:30:00,11:29:59,107.76
NKE,20120326,11:45:00,11:44:59,107.82
NKE,20120326,12:00:00,11:59:59,107.995
NKE,20120326,12:15:00,12:14:53,108.13
NKE,20120326,12:30:00,12:29:57,108.15
NKE,20120326,12:45:00,12:44:51,108.195
NKE,20120326,13:00:00,12:59:45,108.2901
NKE,20120326,13:15:00,13:14:51,108.16
NKE,20120326,13:30:00,13:29:56,108.235
NKE,20120326,13:45:00,13:44:51,108.38
NKE,20120326,14:00:00,13:59:49,108.24
NKE,20120326,14:15:00,14:14:59,108.085
NKE,20120326,14:30:00,14:29:56,108.2284
NKE,20120326,14:45:00,14:44:49,108.41
NKE,20120326,15:00:00,14:59:59,108.62
NKE,20120326,15:15:00,15:14:59,108.51
NKE,20120326,15:30:00,15:29:51,108.49
NKE,20120326,15:45:00,15:44:54,108.51
NKE,20120326,16:00:00,15:59:59,108.58
NKE,20120326,16:15:00,16:14:56,108.55
NKE,20120327,9:30:00,16:28:40,108.66
NKE,20120327,9:45:00,9:44:59,108.85
NKE,20120327,10:00:00,9:59:56,108.8899
NKE,20120327,10:15:00,10:14:50,108.7
NKE,20120327,10:30:00,10:29:59,108.51
NKE,20120327,10:45:00,10:44:53,108.56
NKE,20120327,11:00:00,10:59:59,108.47
NKE,20120327,11:15:00,11:14:57,108.64
NKE,20120327,11:30:00,11:29:59,108.47
NKE,20120327,11:45:00,11:44:52,108.54
NKE,20120327,12:00:00,11:59:55,108.47
NKE,20120327,12:15:00,12:14:57,108.68
NKE,20120327,12:30:00,12:29:36,108.66
NKE,20120327,12:45:00,12:44:45,108.63
NKE,20120327,13:00:00,12:59:55,108.692
NKE,20120327,13:15:00,13:14:57,108.71
NKE,20120327,13:30:00,13:29:59,108.62
NKE,20120327,13:45:00,13:44:57,108.5
NKE,20120327,14:00:00,13:59:59,108.36
NKE,20120327,14:15:00,14:14:51,108.46
NKE,20120327,14:30:00,14:29:50,108.42
NKE,20120327,14:45:00,14:44:41,108.43
NKE,20120327,15:00:00,14:59:56,108.24
NKE,20120327,15:15:00,15:14:59,108.09
NKE,20120327,15:30:00,15:29:50,108.115
NKE,20120327,15:45:00,15:44:59,107.895
NKE,20120327,16:00:00,15:59:58,107.8787
NKE,20120327,16:15:00,16:12:18,108.4332
NKE,20120328,9:30:00,16:19:57,107.61
NKE,20120328,9:45:00,9:44:55,107.76
NKE,20120328,10:00:00,9:59:56,107.36
NKE,20120328,10:15:00,10:14:57,107.43
NKE,20120328,10:30:00,10:29:57,107.42
NKE,20120328,10:45:00,10:44:44,107.17
NKE,20120328,11:00:00,10:59:59,107.06
NKE,20120328,11:15:00,11:14:57,107.12
NKE,20120328,11:30:00,11:29:59,107.14
NKE,20120328,11:45:00,11:44:51,107.01
NKE,20120328,12:00:00,11:59:54,106.725
NKE,20120328,12:15:00,12:14:43,106.6
NKE,20120328,12:30:00,12:29:58,106.59
NKE,20120328,12:45:00,12:44:27,106.55
NKE,20120328,13:00:00,12:59:54,106.43
NKE,20120328,13:15:00,13:14:59,106.45
NKE,20120328,13:30:00,13:29:23,106.54
NKE,20120328,13:45:00,13:44:44,106.59
NKE,20120328,14:00:00,13:59:59,106.75
NKE,20120328,14:15:00,14:14:59,106.59
NKE,20120328,14:30:00,14:29:47,106.58
NKE,20120328,14:45:00,14:44:48,106.81
NKE,20120328,15:00:00,14:59:55,106.98
NKE,20120328,15:15:00,15:14:57,106.97
NKE,20120328,15:30:00,15:29:58,106.93
NKE,20120328,15:45:00,15:44:53,107.08
NKE,20120328,16:00:00,15:59:59,107.22
NKE,20120328,16:15:00,16:10:56,107.23
NKE,20120329,9:30:00,16:24:00,106.3
NKE,20120329,9:45:00,9:44:50,106.88
NKE,20120329,10:00:00,9:59:57,106.5
NKE,20120329,10:15:00,10:14:59,106.76
NKE,20120329,10:30:00,10:29:54,106.86
NKE,20120329,10:45:00,10:44:45,107.35
NKE,20120329,11:00:00,10:59:48,107.11
NKE,20120329,11:15:00,11:14:53,107.17
NKE,20120329,11:30:00,11:29:58,106.82
NKE,20120329,11:45:00,11:44:54,106.77
NKE,20120329,12:00:00,11:59:56,106.78
NKE,20120329,12:15:00,12:14:56,106.92
NKE,20120329,12:30:00,12:29:55,106.89
NKE,20120329,12:45:00,12:44:26,106.77
NKE,20120329,13:00:00,12:59:56,106.95
NKE,20120329,13:15:00,13:13:58,106.74
NKE,20120329,13:30:00,13:29:51,106.87
NKE,20120329,13:45:00,13:44:58,106.88
NKE,20120329,14:00:00,13:59:27,106.98
NKE,20120329,14:15:00,14:14:57,107.08
NKE,20120329,14:30:00,14:29:59,107.51
NKE,20120329,14:45:00,14:44:43,107.46
NKE,20120329,15:00:00,14:59:58,107.5
NKE,20120329,15:15:00,15:14:57,107.67
NKE,20120329,15:30:00,15:29:58,107.5
NKE,20120329,15:45:00,15:44:31,107.76
NKE,20120329,16:00:00,15:59:59,107.81
NKE,20120330,9:30:00,16:14:28,108.38
NKE,20120330,9:45:00,9:44:55,108.95
NKE,20120330,10:00:00,9:59:59,108.65
NKE,20120330,10:15:00,10:14:54,108.53
NKE,20120330,10:30:00,10:29:58,108.59
NKE,20120330,10:45:00,10:44:40,108.11
NKE,20120330,11:00:00,10:59:50,108.47
NKE,20120330,11:15:00,11:14:51,108.88
NKE,20120330,11:30:00,11:29:51,108.9
NKE,20120330,11:45:00,11:44:58,108.8
NKE,20120330,12:00:00,11:59:47,108.84
NKE,20120330,12:15:00,12:14:39,108.64
NKE,20120330,12:30:00,12:29:57,108.83
NKE,20120330,12:45:00,12:44:57,108.88
NKE,20120330,13:00:00,12:59:50,108.71
NKE,20120330,13:15:00,13:14:57,108.91
NKE,20120330,13:30:00,13:29:55,108.99
NKE,20120330,13:45:00,13:44:30,108.88
NKE,20120330,14:00:00,13:59:56,108.9
NKE,20120330,14:15:00,14:14:30,108.9
NKE,20120330,14:30:00,14:29:46,109.09
NKE,20120330,14:45:00,14:44:52,109.1
NKE,20120330,15:00:00,14:59:52,108.93
NKE,20120330,15:15:00,15:14:29,108.8
NKE,20120330,15:30:00,15:29:57,108.75
NKE,20120330,15:45:00,15:44:52,108.54
NKE,20120330,16:00:00,15:59:59,108.42
NKE,20120330,16:15:00,16:14:43,108.4375
NKE,20120402,9:30:00,16:22:27,108.49
NKE,20120402,9:45:00,9:44:59,108.6
NKE,20120402,10:00:00,9:59:58,108.15
NKE,20120402,10:15:00,10:14:58,108.48
NKE,20120402,10:30:00,10:29:58,109.03
NKE,20120402,10:45:00,10:44:53,108.92
NKE,20120402,11:00:00,10:59:57,109.12
NKE,20120402,11:15:00,11:14:59,108.75
NKE,20120402,11:30:00,11:29:56,108.955
NKE,20120402,11:45:00,11:44:54,108.84
NKE,20120402,12:00:00,11:59:54,109.07
NKE,20120402,12:15:00,12:14:52,109.29
NKE,20120402,12:30:00,12:29:58,109.395
NKE,20120402,12:45:00,12:44:58,109.29
NKE,20120402,13:00:00,12:59:55,109.36
NKE,20120402,13:15:00,13:14:42,109.3861
NKE,20120402,13:30:00,13:29:57,109.2
NKE,20120402,13:45:00,13:44:50,109.24
NKE,20120402,14:00:00,13:59:58,109.19
NKE,20120402,14:15:00,14:14:57,109.25
NKE,20120402,14:30:00,14:29:59,109.19
NKE,20120402,14:45:00,14:44:50,109.38
NKE,20120402,15:00:00,14:59:59,109.34
NKE,20120402,15:15:00,15:14:55,109.7
NKE,20120402,15:30:00,15:29:55,109.58
NKE,20120402,15:45:00,15:44:58,109.03
NKE,20120402,16:00:00,15:59:59,109.01
NKE,20120402,16:15:00,16:10:32,109.02
NKE,20120403,9:30:00,16:24:19,108.79
NKE,20120403,9:45:00,9:44:59,108.49
NKE,20120403,10:00:00,9:59:59,108.79
NKE,20120403,10:15:00,10:14:43,108.9211
NKE,20120403,10:30:00,10:29:49,108.95
NKE,20120403,10:45:00,10:44:50,109.26
NKE,20120403,11:00:00,10:59:49,109.47
NKE,20120403,11:15:00,11:14:50,109.16
NKE,20120403,11:30:00,11:29:56,109.15
NKE,20120403,11:45:00,11:44:59,109.05
NKE,20120403,12:00:00,11:59:54,109.13
NKE,20120403,12:15:00,12:14:47,109.06
NKE,20120403,12:30:00,12:29:58,109.24
NKE,20120403,12:45:00,12:44:59,109.3
NKE,20120403,13:00:00,12:59:56,109.408
NKE,20120403,13:15:00,13:14:51,109.3
NKE,20120403,13:30:00,13:29:55,109.23
NKE,20120403,13:45:00,13:44:58,109.3055
NKE,20120403,14:00:00,13:59:59,109.62
NKE,20120403,14:15:00,14:14:59,109.37
NKE,20120403,14:30:00,14:29:57,109.25
NKE,20120403,14:45:00,14:44:56,109.41
NKE,20120403,15:00:00,14:59:51,109.36
NKE,20120403,15:15:00,15:14:58,109.5848
NKE,20120403,15:30:00,15:29:46,109.53
NKE,20120403,15:45:00,15:44:57,109.77
NKE,20120403,16:00:00,15:59:59,109.83
NKE,20120403,16:15:00,16:14:38,109.87
NKE,20120404,9:30:00,16:20:39,109
NKE,20120404,9:45:00,9:44:58,109.34
NKE,20120404,10:00:00,9:59:59,109.84
NKE,20120404,10:15:00,10:14:58,109.4499
NKE,20120404,10:30:00,10:29:56,109.42
NKE,20120404,10:45:00,10:44:59,109.56
